Slug,Name,Version,"Previous Version","Download Link",Released,"WordPress.org URL","Required WP","Required PHP"
deau-api,"deAU クラウド法人情報 API",1.0.3,1.0.2,https://downloads.wordpress.org/plugin/deau-api.zip,"2024-10-18 01:47:00",https://wordpress.org/plugins/deau-api/,4.8,5.4.0
download-mobile-app-widget,"Download Mobile App Widget",1.1.4,1.1.2,https://downloads.wordpress.org/plugin/download-mobile-app-widget.1.1.4.zip,"2024-10-18 01:44:00",https://wordpress.org/plugins/download-mobile-app-widget/,4.7,7.2
fakturo,Fakturo,1.0.8,1.0.6,https://downloads.wordpress.org/plugin/fakturo.1.0.8.zip,"2024-10-18 01:02:00",https://wordpress.org/plugins/fakturo/,4.9,7.0
machship-shipping,"Machship Shipping",1.5.5,1.5.3,https://downloads.wordpress.org/plugin/machship-shipping.1.5.5.zip,"2024-10-18 00:22:00",https://wordpress.org/plugins/machship-shipping/,6.1,7.0
page-builder-add,"Landing Page Builder – Coming Soon page, Maintenance Mode, Lead Page, WordPress Landing Pages",1.5.2.3,1.5.2.1,https://downloads.wordpress.org/plugin/page-builder-add.1.5.2.3.zip,"2024-10-18 00:29:00",https://wordpress.org/plugins/page-builder-add/,4.6,5.6
quttera-web-malware-scanner,"Quttera Web Malware Scanner",3.5.0.65,3.5.0.62,https://downloads.wordpress.org/plugin/quttera-web-malware-scanner.3.5.0.65.zip,"2024-10-18 00:27:00",https://wordpress.org/plugins/quttera-web-malware-scanner/,3.3.2,
variations-radio-buttons-for-woocommerce,"Radio Buttons and Swatches for WooCommerce",1.1.21,1.1.20,https://downloads.wordpress.org/plugin/variations-radio-buttons-for-woocommerce.zip,"2024-10-18 01:50:00",https://wordpress.org/plugins/variations-radio-buttons-for-woocommerce/,4.0,7.3
wp-performance-score-booster,"WP Performance Score Booster – Optimize Speed, Enable Cache & Page Preload",2.2.2,2.2.1,https://downloads.wordpress.org/plugin/wp-performance-score-booster.2.2.2.zip,"2024-10-18 02:32:00",https://wordpress.org/plugins/wp-performance-score-booster/,3.5,5.6
wpc-smart-upsell-funnel,"WPC Smart Upsell Funnel for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/wpc-smart-upsell-funnel.1.0.0.zip,"2024-10-18 02:56:00",https://wordpress.org/plugins/wpc-smart-upsell-funnel/,4.0,
9mail-wp-email-templates-designer,"9MAIL – WordPress Email Templates Designer",1.0.14,1.0.13,https://downloads.wordpress.org/plugin/9mail-wp-email-templates-designer.zip,"2024-10-18 07:17:00",https://wordpress.org/plugins/9mail-wp-email-templates-designer/,5.0,7.0
accedeme-for-wp,"Accesibilidad Web con el Widget de AccedeMe",0.7,0.6,https://downloads.wordpress.org/plugin/accedeme-for-wp.zip,"2024-10-18 07:37:00",https://wordpress.org/plugins/accedeme-for-wp/,4.7,7.0
acf-views,"Advanced Views Framework – Display Posts, WooCommerce, ACF, MetaBox and Pods fields",3.7.5,3.7.4,https://downloads.wordpress.org/plugin/acf-views.3.7.5.zip,"2024-10-18 08:34:00",https://wordpress.org/plugins/acf-views/,5.5,7.4
ai-scribe-the-chatgpt-powered-seo-content-creation-wizard,"AI Scribe – SEO AI Writer, Content Generator, Humanizer, Blog Writer, SEO Optimizer, DALLE-3, AI WordPress Plugin ChatGPT (GPT-4o 128K)",2.3,1.2.5,https://downloads.wordpress.org/plugin/ai-scribe-the-chatgpt-powered-seo-content-creation-wizard.zip,"2024-10-18 07:25:00",https://wordpress.org/plugins/ai-scribe-the-chatgpt-powered-seo-content-creation-wizard/,4.4,
antom-payments,"Antom Payments",1.0.1,1.0.0,https://downloads.wordpress.org/plugin/antom-payments.1.0.1.zip,"2024-10-18 07:50:00",https://wordpress.org/plugins/antom-payments/,5.3,7.2
apimo,"Apimo Connector",2.6,2.5.9.2,https://downloads.wordpress.org/plugin/apimo.zip,"2024-10-18 09:25:00",https://wordpress.org/plugins/apimo/,,
bpost-shipping,"bpost shipping",3.1.11,3.1.9,https://downloads.wordpress.org/plugin/bpost-shipping.3.1.11.zip,"2024-10-18 08:38:00",https://wordpress.org/plugins/bpost-shipping/,4.9,7.4
brandy-blocks,"Brandy Blocks",1.0.5,1.0.4,https://downloads.wordpress.org/plugin/brandy-blocks.zip,"2024-10-18 06:45:00",https://wordpress.org/plugins/brandy-blocks/,3.0,5.7
brandy-sites,"Brandy Sites",1.1.6,1.1.5,https://downloads.wordpress.org/plugin/brandy-sites.zip,"2024-10-18 07:08:00",https://wordpress.org/plugins/brandy-sites/,3.0,5.7
convoworks-wp,"Convoworks WP",0.22.39,0.22.38.2,https://downloads.wordpress.org/plugin/convoworks-wp.0.22.39.zip,"2024-10-18 06:57:00",https://wordpress.org/plugins/convoworks-wp/,5.0,7.2
email-template-customizer-for-woo,"Email Template Customizer for WooCommerce",1.2.6,1.2.5,https://downloads.wordpress.org/plugin/email-template-customizer-for-woo.zip,"2024-10-18 07:44:00",https://wordpress.org/plugins/email-template-customizer-for-woo/,5.0,7.0
frontenduseravatar,"Frontend User Avatar",1.0.3,1.0.1,https://downloads.wordpress.org/plugin/frontenduseravatar.1.0.3.zip,"2024-10-18 08:32:00",https://wordpress.org/plugins/frontenduseravatar/,6.2,7.4
gallery-lightbox-slider,"Gallery Lightbox",1.0.0.41,1.0.0.39,https://downloads.wordpress.org/plugin/gallery-lightbox-slider.zip,"2024-10-18 06:41:00",https://wordpress.org/plugins/gallery-lightbox-slider/,3.3,
gdata-antivirus,"Antivirus with G DATA VaaS Integration",2.0.5,2.0.3,https://downloads.wordpress.org/plugin/gdata-antivirus.2.0.5.zip,"2024-10-18 08:07:00",https://wordpress.org/plugins/gdata-antivirus/,6.2,8.1
gpt3-ai-content-generator,"AI Power: Complete AI Pack",1.8.83,1.8.81,https://downloads.wordpress.org/plugin/gpt3-ai-content-generator.1.8.83.zip,"2024-10-18 07:09:00",https://wordpress.org/plugins/gpt3-ai-content-generator/,5.0.0,7.4
ibtana-visual-editor,"Ibtana – WordPress Website Builder",1.2.4.6,1.2.4.4,https://downloads.wordpress.org/plugin/ibtana-visual-editor.1.2.4.6.zip,"2024-10-18 08:05:00",https://wordpress.org/plugins/ibtana-visual-editor/,5.2,7.2
ip2ga,IP2GA,1.6.3,1.6,https://downloads.wordpress.org/plugin/ip2ga.1.6.3.zip,"2024-10-18 09:02:00",https://wordpress.org/plugins/ip2ga/,4.8.1,7.4
misterplan,"MisterPlan – Booking Engines",1.1.30,1.1.26,https://downloads.wordpress.org/plugin/misterplan.1.1.30.zip,"2024-10-18 08:08:00",https://wordpress.org/plugins/misterplan/,5.2,7.2.5
order-delivery-date-for-woocommerce,"Order Delivery Date for WooCommerce",3.23.0,3.22.0,https://downloads.wordpress.org/plugin/order-delivery-date-for-woocommerce.3.23.0.zip,"2024-10-18 07:32:00",https://wordpress.org/plugins/order-delivery-date-for-woocommerce/,1.3,7.3
product-size-chart-for-woo,"Product Size Chart For WooCommerce",2.0.5,2.0.4,https://downloads.wordpress.org/plugin/product-size-chart-for-woo.zip,"2024-10-18 08:40:00",https://wordpress.org/plugins/product-size-chart-for-woo/,5.0,7.0
protect-login,"Protect Login",1.3.0,1.2.0,https://downloads.wordpress.org/plugin/protect-login.1.3.0.zip,"2024-10-18 08:40:00",https://wordpress.org/plugins/protect-login/,5.7,7.4
royal-elementor-addons,"Royal Elementor Addons and Templates",1.7.1,1.3.986,https://downloads.wordpress.org/plugin/royal-elementor-addons.1.7.1.zip,"2024-10-18 06:53:00",https://wordpress.org/plugins/royal-elementor-addons/,5.0,5.6
share-button,"WordPress Social Share Buttons",1.20,1.19,https://downloads.wordpress.org/plugin/share-button.1.20.zip,"2024-10-18 09:14:00",https://wordpress.org/plugins/share-button/,4.8,5.6
support-wp,"Support WP",37,32,https://downloads.wordpress.org/plugin/support-wp.37.zip,"2024-10-18 08:42:00",https://wordpress.org/plugins/support-wp/,6.2,8.1
survey-maker,"Survey Maker",5.0.8,5.0.7,https://downloads.wordpress.org/plugin/survey-maker.5.0.8.zip,"2024-10-18 06:45:00",https://wordpress.org/plugins/survey-maker/,4.0,
themarketer,"theMarketer – Email marketing, Newsletters, Automation & Loyalty for Woocommerce",1.3.9,1.3.8,https://downloads.wordpress.org/plugin/themarketer.1.3.9.zip,"2024-10-18 07:54:00",https://wordpress.org/plugins/themarketer/,4.6,5.6
tickera-event-ticketing-system,"Tickera – WordPress Event Ticketing",3.5.4.4,3.5.4.3,https://downloads.wordpress.org/plugin/tickera-event-ticketing-system.zip,"2024-10-18 09:24:00",https://wordpress.org/plugins/tickera-event-ticketing-system/,4.1,5.6
usermaven,Usermaven,1.0.7,1.0.6,https://downloads.wordpress.org/plugin/usermaven.1.0.7.zip,"2024-10-18 06:54:00",https://wordpress.org/plugins/usermaven/,3.0.1,5.6
wc-order-analytics-add-on,"WC Order Analytics Add-on Plugin",1.0.2,1.0.1,https://downloads.wordpress.org/plugin/wc-order-analytics-add-on.1.0.2.zip,"2024-10-18 06:30:00",https://wordpress.org/plugins/wc-order-analytics-add-on/,6.3,7.4
wpnakama,"WPNakama – Team and client collaboration Starts Here",0.3.2,0.3.1,https://downloads.wordpress.org/plugin/wpnakama.0.3.2.zip,"2024-10-18 07:35:00",https://wordpress.org/plugins/wpnakama/,6.2.0,7.4
admin-compass,"Admin Compass",1.0.0,,https://downloads.wordpress.org/plugin/admin-compass.zip,"2024-10-18 08:57:00",https://wordpress.org/plugins/admin-compass/,5.1.0,7.4
automatic-email-testing-with-telegram-alerts,"Automatic Email Testing With Telegram Alerts",1.7.19,,https://downloads.wordpress.org/plugin/automatic-email-testing-with-telegram-alerts.1.7.19.zip,"2024-10-18 07:49:00",https://wordpress.org/plugins/automatic-email-testing-with-telegram-alerts/,5.0,7.4
bangladeshi-payments-mobile,"Bangladeshi Payments Mobile",1.0.0,,https://downloads.wordpress.org/plugin/bangladeshi-payments-mobile.zip,"2024-10-18 06:37:00",https://wordpress.org/plugins/bangladeshi-payments-mobile/,5.0,7.0
betterportal-theme-embedded,"BetterPortal Theme Embedded",1.16,,https://downloads.wordpress.org/plugin/betterportal-theme-embedded.1.16.zip,"2024-10-18 08:33:00",https://wordpress.org/plugins/betterportal-theme-embedded/,6.0,8.1
easy-booking-calendar,"Easy Booking Calendar for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/easy-booking-calendar.1.0.0.zip,"2024-10-18 09:07:00",https://wordpress.org/plugins/easy-booking-calendar/,5.9,7.4
easy-contact-form-generator,"Easy Contact Form Generator",1.0,,https://downloads.wordpress.org/plugin/easy-contact-form-generator.1.0.zip,"2024-10-18 08:19:00",https://wordpress.org/plugins/easy-contact-form-generator/,4.0,7.0
ismartframe,iSmartFrame,1.2,,https://downloads.wordpress.org/plugin/ismartframe.1.2.zip,"2024-10-18 09:11:00",https://wordpress.org/plugins/ismartframe/,5.6,7.2
quicktools-for-woocommerce,"QuickTools for WooCommerce",1.0.0,,https://downloads.wordpress.org/plugin/quicktools-for-woocommerce.1.0.0.zip,"2024-10-18 09:01:00",https://wordpress.org/plugins/quicktools-for-woocommerce/,5.0,7.4
course-booking-system,"Course Booking System",6.0.2,6.0.1,https://downloads.wordpress.org/plugin/course-booking-system.6.0.2.zip,"2024-10-18 09:26:00",https://wordpress.org/plugins/course-booking-system/,5.5,7.0
aceprensa-posts,"Aceprensa posts",1.0.4,1.0.3,https://downloads.wordpress.org/plugin/aceprensa-posts.zip,"2024-10-18 14:10:00",https://wordpress.org/plugins/aceprensa-posts/,5.5,7.4
advanced-access-manager,"Advanced Access Manager – Restricted Content, Users & Roles, Enhanced Security and More",6.9.42,6.9.39,https://downloads.wordpress.org/plugin/advanced-access-manager.6.9.42.zip,"2024-10-18 13:43:00",https://wordpress.org/plugins/advanced-access-manager/,5.2.0,5.6.0
booking-activities,"Booking Activities",1.16.21,1.16.19,https://downloads.wordpress.org/plugin/booking-activities.1.16.21.zip,"2024-10-18 13:59:00",https://wordpress.org/plugins/booking-activities/,4.1,5.6
crowdaa-sync,"Crowdaa Sync",1.10.1,1.9.0,https://downloads.wordpress.org/plugin/crowdaa-sync.1.10.1.zip,"2024-10-18 15:14:00",https://wordpress.org/plugins/crowdaa-sync/,5.5,7.2
eps-301-redirects,"301 Redirects – Easy Redirect Manager",2.77,2.76,https://downloads.wordpress.org/plugin/eps-301-redirects.2.77.zip,"2024-10-18 13:40:00",https://wordpress.org/plugins/eps-301-redirects/,3.6,5.2
eshoplogisticru,"Расчет доставки в корзине и карточке товара: СДЭК, DPD, Boxberry, Яндекс доставка, Энергия, Возовоз, Почта России, Деловые Линии, ПЭК, Dostavista, GTD, Байкал Сервис, ЖелДорЭкспедиция и др.",2.1.33,2.1.29,https://downloads.wordpress.org/plugin/eshoplogisticru.zip,"2024-10-18 13:42:00",https://wordpress.org/plugins/eshoplogisticru/,5.3,
flagship-woocommerce-shipping,"FlagShip WooCommerce Shipping",3.0.29,3.0.28,https://downloads.wordpress.org/plugin/flagship-woocommerce-shipping.3.0.29.zip,"2024-10-18 14:53:00",https://wordpress.org/plugins/flagship-woocommerce-shipping/,4.6,5.6
form-maker,"Form Maker by 10Web – Mobile-Friendly Drag & Drop Contact Form Builder",1.15.30,1.15.27,https://downloads.wordpress.org/plugin/form-maker.1.15.30.zip,"2024-10-18 13:46:00",https://wordpress.org/plugins/form-maker/,4.6,
gdata-antivirus,"Antivirus with G DATA VaaS Integration",2.0.8,2.0.5,https://downloads.wordpress.org/plugin/gdata-antivirus.2.0.8.zip,"2024-10-18 15:45:00",https://wordpress.org/plugins/gdata-antivirus/,6.2,8.1
gp-convert-pt-ao90,"Convert PT AO90 for GlotPress",1.4.9,1.4.8,https://downloads.wordpress.org/plugin/gp-convert-pt-ao90.1.4.9.zip,"2024-10-18 15:24:00",https://wordpress.org/plugins/gp-convert-pt-ao90/,5.3,7.4
gpt3-ai-content-generator,"AI Power: Complete AI Pack",1.8.84,1.8.83,https://downloads.wordpress.org/plugin/gpt3-ai-content-generator.1.8.84.zip,"2024-10-18 14:29:00",https://wordpress.org/plugins/gpt3-ai-content-generator/,5.0.0,7.4
greenshift-animation-and-page-builder-blocks,"Greenshift – animation and page builder blocks",9.9.8,9.9.5,https://downloads.wordpress.org/plugin/greenshift-animation-and-page-builder-blocks.9.9.8.zip,"2024-10-18 15:40:00",https://wordpress.org/plugins/greenshift-animation-and-page-builder-blocks/,6.3,7.0
gutenkit-blocks-addon,"GutenKit – Page Builder Blocks, Patterns, and Templates for Gutenberg Block Editor",2.1.2,2.1.0,https://downloads.wordpress.org/plugin/gutenkit-blocks-addon.2.1.2.zip,"2024-10-18 15:50:00",https://wordpress.org/plugins/gutenkit-blocks-addon/,6.1,7.4
jeero,Jeero,1.30.1,1.29.4,https://downloads.wordpress.org/plugin/jeero.zip,"2024-10-18 15:42:00",https://wordpress.org/plugins/jeero/,4.9,7.2
lws-optimize,"LWS Optimize",3.1.7.5,3.1.7.4,https://downloads.wordpress.org/plugin/lws-optimize.3.1.7.5.zip,"2024-10-18 14:59:00",https://wordpress.org/plugins/lws-optimize/,6.0,7.4
no-copy-block-text-selection,"No copy allowed – Nork Digital",1.0.6,1.0.5,https://downloads.wordpress.org/plugin/no-copy-block-text-selection.zip,"2024-10-18 14:16:00",https://wordpress.org/plugins/no-copy-block-text-selection/,4.5,5.2.4
oxygen-mydata,"Oxygen MyData for WooCommerce",1.0.23,1.0.22,https://downloads.wordpress.org/plugin/oxygen-mydata.1.0.23.zip,"2024-10-18 14:43:00",https://wordpress.org/plugins/oxygen-mydata/,5.5,
photo-gallery,"Photo Gallery by 10Web – Mobile-Friendly Image Gallery",1.8.30,1.8.29,https://downloads.wordpress.org/plugin/photo-gallery.1.8.30.zip,"2024-10-18 14:40:00",https://wordpress.org/plugins/photo-gallery/,4.6,
platycorp-etsy-syncer,"Platy Syncer Woocommerce to Etsy",4.9.1,4.8.9,https://downloads.wordpress.org/plugin/platycorp-etsy-syncer.4.9.1.zip,"2024-10-18 13:40:00",https://wordpress.org/plugins/platycorp-etsy-syncer/,4.7.0,7.0
plugversions,"PlugVersions – Easily rollback to previous versions of your plugins",0.0.7,0.0.6,https://downloads.wordpress.org/plugin/plugversions.0.0.7.zip,"2024-10-18 15:37:00",https://wordpress.org/plugins/plugversions/,4.6,5.6
propertyhive,PropertyHive,2.0.22,2.0.21,https://downloads.wordpress.org/plugin/propertyhive.2.0.22.zip,"2024-10-18 14:25:00",https://wordpress.org/plugins/propertyhive/,5.6,
reshepe-web-vitals,"reshepe web vitals",0.0.32,0.0.23,https://downloads.wordpress.org/plugin/reshepe-web-vitals.0.0.32.zip,"2024-10-18 16:33:00",https://wordpress.org/plugins/reshepe-web-vitals/,5.0,8.2
sign-in-with-essentials,"Sign In With Essentials",1.2.1,1.2.0,https://downloads.wordpress.org/plugin/sign-in-with-essentials.zip,"2024-10-18 15:34:00",https://wordpress.org/plugins/sign-in-with-essentials/,6.0,7.0
slider-wd,"Slider by 10Web – Responsive Image Slider",1.2.60,1.2.59,https://downloads.wordpress.org/plugin/slider-wd.1.2.60.zip,"2024-10-18 14:40:00",https://wordpress.org/plugins/slider-wd/,3.4,5.2
super-payments,"Super Payments – WooCommerce Payment Gateway",1.25.4,1.25.3,https://downloads.wordpress.org/plugin/super-payments.1.25.4.zip,"2024-10-18 14:19:00",https://wordpress.org/plugins/super-payments/,,
swipe-slider,"Swipe Slider – Make dynamic slider with solid, gradient, or image background",0.09,0.08,https://downloads.wordpress.org/plugin/swipe-slider.0.09.zip,"2024-10-18 16:19:00",https://wordpress.org/plugins/swipe-slider/,6.2,7.2
wp-stateless-elementor-website-builder-addon,"WP-Stateless – Elementor Website Builder Addon",0.0.4,0.0.2,https://downloads.wordpress.org/plugin/wp-stateless-elementor-website-builder-addon.0.0.4.zip,"2024-10-18 14:33:00",https://wordpress.org/plugins/wp-stateless-elementor-website-builder-addon/,5.0,8.0
wpsolr-free,"Free local search for millions of posts | WPSolr free",24.0,23.9.1,https://downloads.wordpress.org/plugin/wpsolr-free.24.0.zip,"2024-10-18 14:12:00",https://wordpress.org/plugins/wpsolr-free/,6.0,8.1
chainium,"Chainium – Web3 Wallet Authenticator, Blockchain Connector",1.0.0,,https://downloads.wordpress.org/plugin/chainium.1.0.0.zip,"2024-10-18 13:47:00",https://wordpress.org/plugins/chainium/,5.0,8.1
coming-soon-by-foxnice,"Coming Soon by Foxnice",1.5,,https://downloads.wordpress.org/plugin/coming-soon-by-foxnice.1.5.zip,"2024-10-18 16:29:00",https://wordpress.org/plugins/coming-soon-by-foxnice/,5.0,
cryptopay-gateway-for-givewp,"Cryptocurrency Payment Gateway for GiveWP by CryptoPay",1.0.0,,https://downloads.wordpress.org/plugin/cryptopay-gateway-for-givewp.1.0.0.zip,"2024-10-18 13:40:00",https://wordpress.org/plugins/cryptopay-gateway-for-givewp/,5.0,8.1
la-poste-pro-expeditions-woocommerce,"La Poste Pro Expéditions – Shipping solution",1.0.0,,https://downloads.wordpress.org/plugin/la-poste-pro-expeditions-woocommerce.zip,"2024-10-18 14:57:00",https://wordpress.org/plugins/la-poste-pro-expeditions-woocommerce/,5.3,5.6.0
privacybee-privacy-policy,"PrivacyBee – Privacy Policy",1.0.0,,https://downloads.wordpress.org/plugin/privacybee-privacy-policy.zip,"2024-10-18 16:03:00",https://wordpress.org/plugins/privacybee-privacy-policy/,5.8,7.4
quote-status-copy-share-by-adittaw,"Quote Status Copy & Share By Adittaw",1.0,,https://downloads.wordpress.org/plugin/quote-status-copy-share-by-adittaw.1.0.zip,"2024-10-18 15:04:00",https://wordpress.org/plugins/quote-status-copy-share-by-adittaw/,5.0,
resetstock,Resetstock,1.0,,https://downloads.wordpress.org/plugin/resetstock.1.0.zip,"2024-10-18 14:57:00",https://wordpress.org/plugins/resetstock/,6.0,
super-blank,"Super Blank",1.0.1,,https://downloads.wordpress.org/plugin/super-blank.1.0.1.zip,"2024-10-18 14:32:00",https://wordpress.org/plugins/super-blank/,5.9,7.0
weatherflow,WeatherFlow,1.1.0,,https://downloads.wordpress.org/plugin/weatherflow.1.1.0.zip,"2024-10-18 14:07:00",https://wordpress.org/plugins/weatherflow/,4.0,5.6
wp-stateless-buddypress-addon,"WP-Stateless – BuddyPress Addon",0.0.2,,https://downloads.wordpress.org/plugin/wp-stateless-buddypress-addon.0.0.2.zip,"2024-10-18 14:00:00",https://wordpress.org/plugins/wp-stateless-buddypress-addon/,5.0,8.0
calculated-fields-form,"Calculated Fields Form",5.2.49,5.2.47,https://downloads.wordpress.org/plugin/calculated-fields-form.5.2.49.zip,"2024-10-18 20:57:00",https://wordpress.org/plugins/calculated-fields-form/,3.0.5,
